-2.463898658752441406e-01,-9.071149826049804688e-01,4.615811705589294434e-01,6.929634511470794678e-02,1.623957976698875427e-02,-8.825032040476799011e-03
7.195127010345458984e-01,1.363651305437088013e-01,-7.485510706901550293e-01,2.096854150295257568e-01,1.853275001049041748e-01,4.412676393985748291e-02
-1.140168607234954834e-01,-8.532253503799438477e-01,5.963467955589294434e-01,2.431997805833816528e-01,2.160874903202056885e-01,2.402724474668502808e-01
7.432557940483093262e-01,-3.676610589027404785e-01,6.395459771156311035e-01,3.356897234916687012e-01,9.772413223981857300e-02,1.998369395732879639e-01
-1.023297682404518127e-01,-6.598980426788330078e-01,-8.066511750221252441e-01,1.429480016231536865e-01,1.548824310302734375e-01,1.619261801242828369e-01
-7.009047865867614746e-01,-6.756742000579833984e-01,3.857713043689727783e-01,3.423742353916168213e-01,-1.244310513138771057e-01,1.762774139642715454e-01
-8.752070665359497070e-01,-5.442533493041992188e-01,1.855364590883255005e-01,3.804885223507881165e-02,6.707639992237091064e-02,9.619627147912979126e-02
-8.755987882614135742e-01,8.741936087608337402e-02,5.677212476730346680e-01,5.915519967675209045e-02,1.459271013736724854e-01,1.726955324411392212e-01
-7.959787845611572266e-01,-2.964544594287872314e-01,-6.124991774559020996e-01,1.141235381364822388e-01,4.522555321455001831e-02,2.519424259662628174e-01
-1.697849668562412262e-02,-2.144704759120941162e-01,1.024859428405761719e+00,2.159188240766525269e-01,2.410565167665481567e-01,2.759222388267517090e-01
4.816208183765411377e-01,1.628685295581817627e-01,-9.154986143112182617e-01,-8.142571151256561279e-02,3.325261771678924561e-01,6.143746525049209595e-02
-8.409302234649658203e-01,5.973134040832519531e-01,-1.807646304368972778e-01,1.303153336048126221e-01,-7.306145131587982178e-02,2.581220865249633789e-01
8.191877603530883789e-01,-6.287168860435485840e-01,-1.739807724952697754e-01,3.039103150367736816e-01,2.260152399539947510e-01,-5.547404289245605469e-04
-6.397313475608825684e-01,1.480616033077239990e-01,-8.157477378845214844e-01,1.166576370596885681e-01,3.107648491859436035e-01,1.131979674100875854e-01
-2.607201635837554932e-01,6.350278258323669434e-01,7.908145189285278320e-01,1.940046250820159912e-02,2.012947052717208862e-01,3.186697959899902344e-01
-4.968146681785583496e-01,7.110597491264343262e-01,-5.866789221763610840e-01,6.477387249469757080e-02,8.336602896451950073e-02,5.801617354154586792e-02
-8.752570152282714844e-01,5.337281227111816406e-01,2.137344479560852051e-01,6.550570577383041382e-02,1.312581300735473633e-01,1.507240831851959229e-01
-5.911524295806884766e-01,8.132349848747253418e-01,2.929345071315765381e-01,1.203633472323417664e-01,2.275280952453613281e-01,1.712258160114288330e-01
6.690253615379333496e-01,-8.022316098213195801e-01,7.383948564529418945e-02,1.294034421443939209e-01,8.764570951461791992e-02,-1.044380292296409607e-02
-1.008617520332336426e+00,-2.809618115425109863e-01,-1.934013515710830688e-02,2.605101466178894043e-01,1.941287070512771606e-01,9.303431212902069092e-02
2.980420589447021484e-01,8.209753036499023438e-01,-5.777481794357299805e-01,8.367481082677841187e-02,9.574753046035766602e-02,1.318659037351608276e-01
-6.804297566413879395e-01,7.853271365165710449e-01,-1.299976855516433716e-01,1.950520556420087814e-03,2.327088713645935059e-01,1.116572171449661255e-01
7.066310048103332520e-01,3.107663691043853760e-01,7.076154351234436035e-01,1.797507107257843018e-01,1.643854528665542603e-01,2.674710750579833984e-01
8.082175254821777344e-01,-1.312556094489991665e-03,-6.658869981765747070e-01,6.600104272365570068e-02,8.204102516174316406e-02,-5.550190806388854980e-03
-7.712824344635009766e-01,-6.626207828521728516e-01,2.503594458103179932e-01,1.135070323944091797e-01,-1.033498644828796387e-01,2.683186233043670654e-01
7.878744006156921387e-01,-5.565744042396545410e-01,4.075555503368377686e-01,2.769978344440460205e-01,1.960176229476928711e-02,6.483447551727294922e-02
-4.620663225650787354e-01,8.936949968338012695e-01,-2.905627787113189697e-01,1.131741032004356384e-01,1.525796353816986084e-01,3.733244836330413818e-01
9.129797816276550293e-01,1.090640723705291748e-01,5.011942386627197266e-01,8.405402302742004395e-02,3.692393600940704346e-01,1.551124006509780884e-01
-2.287687361240386963e-01,9.645968675613403320e-01,-3.374026417732238770e-01,2.926450967788696289e-02,2.481310255825519562e-02,1.153929457068443298e-01
-4.239743053913116455e-01,4.919843077659606934e-01,-8.214742541313171387e-01,-5.922609940171241760e-03,9.478357434272766113e-02,1.630755066871643066e-01
4.199486970901489258e-01,8.515772223472595215e-01,-4.416809082031250000e-01,2.184817939996719360e-02,2.960161864757537842e-01,2.866308689117431641e-01
-6.251012086868286133e-01,-6.092208623886108398e-01,-5.785509943962097168e-01,2.952291071414947510e-01,2.732544243335723877e-01,2.501243650913238525e-01
5.665174126625061035e-01,8.671158552169799805e-01,1.542430818080902100e-01,1.435604989528656006e-01,1.158386543393135071e-01,1.818200945854187012e-01
-3.028867542743682861e-01,9.971724748611450195e-01,-1.026130765676498413e-01,-5.615713447332382202e-02,2.716809511184692383e-01,1.846949309110641479e-01
-4.623662829399108887e-01,-7.510138154029846191e-01,-5.646401047706604004e-01,1.407877504825592041e-01,7.458768784999847412e-02,6.134426966309547424e-02
1.369763165712356567e-01,2.533009946346282959e-01,-1.006826162338256836e+00,-4.776756092905998230e-02,1.066596135497093201e-01,1.689089834690093994e-01
-8.853471875190734863e-01,-2.524262852966785431e-02,-5.587001442909240723e-01,-3.064751997590065002e-02,1.840558052062988281e-01,2.111119627952575684e-01
-7.883671522140502930e-01,-2.218100428581237793e-01,6.526104807853698730e-01,1.204105615615844727e-01,1.006477400660514832e-01,1.732295155525207520e-01
-6.294203996658325195e-01,-3.487783074378967285e-01,7.607933282852172852e-01,2.820942997932434082e-01,4.309751093387603760e-02,2.379477322101593018e-01
-6.332055330276489258e-01,-2.265707701444625854e-01,-8.027073740959167480e-01,6.002099066972732544e-02,2.524991929531097412e-01,2.946510612964630127e-01
3.261568844318389893e-01,-9.861907958984375000e-01,1.329357177019119263e-01,1.073216050863265991e-01,3.033012151718139648e-01,1.221298202872276306e-01
7.547116875648498535e-01,2.894278764724731445e-01,6.657810807228088379e-01,2.593313753604888916e-01,8.796448260545730591e-02,3.848938271403312683e-03
4.556567966938018799e-01,7.355964183807373047e-01,-5.898283720016479492e-01,1.722225695848464966e-01,1.609089374542236328e-01,7.762771099805831909e-02
-3.701380491256713867e-01,9.226928949356079102e-01,-3.290267586708068848e-01,-5.832598358392715454e-02,1.126805245876312256e-01,3.049412965774536133e-01
6.348758339881896973e-01,5.208457112312316895e-01,-6.498271226882934570e-01,1.309585571289062500e-01,3.232853412628173828e-01,-2.344392426311969757e-02
-8.084794282913208008e-01,-6.172744035720825195e-01,-2.489099204540252686e-01,2.455343902111053467e-01,9.871874749660491943e-02,2.168996259570121765e-02
-7.201830148696899414e-01,7.472824454307556152e-01,1.397432386875152588e-01,1.838483214378356934e-01,4.420689865946769714e-02,3.049187660217285156e-01
-3.285554051399230957e-01,-3.651536405086517334e-01,-9.248441457748413086e-01,1.604254841804504395e-01,2.663132250308990479e-01,2.575239837169647217e-01
2.392968982458114624e-01,-9.731703996658325195e-01,3.038077056407928467e-01,3.472648859024047852e-01,2.357353866100311279e-01,-3.824137151241302490e-02
4.191406369209289551e-01,8.101776242256164551e-01,5.143501758575439453e-01,1.151092797517776489e-01,1.681230813264846802e-01,1.056108325719833374e-01
6.691036820411682129e-01,-5.307951569557189941e-01,-6.059534549713134766e-01,1.200416535139083862e-01,2.903454303741455078e-01,6.806588917970657349e-02
6.543949842453002930e-01,4.719583392143249512e-01,-6.675665378570556641e-01,1.845587491989135742e-01,2.169448137283325195e-01,2.411386966705322266e-01
-6.297867298126220703e-01,8.263303041458129883e-01,-1.310328245162963867e-01,-1.727677881717681885e-03,5.665683746337890625e-02,3.375315666198730469e-01
-3.078085184097290039e-01,9.203090667724609375e-01,-3.935831785202026367e-01,1.230686977505683899e-01,2.226520180702209473e-01,2.942400872707366943e-01
8.662673234939575195e-01,5.310895442962646484e-01,-2.532737255096435547e-01,4.075855016708374023e-02,1.887337863445281982e-01,2.354214489459991455e-01
6.657056808471679688e-01,7.778700590133666992e-01,2.199477553367614746e-01,2.010452151298522949e-01,3.081112504005432129e-01,2.013132870197296143e-01
-6.802766323089599609e-01,-6.816245913505554199e-01,4.113810062408447266e-01,3.630998730659484863e-01,-1.114581599831581116e-01,1.290738582611083984e-01
-1.346813440322875977e-01,-6.791767477989196777e-01,7.856224179267883301e-01,4.191251993179321289e-01,1.244857460260391235e-01,1.747834086418151855e-01
-4.961014986038208008e-01,-7.411321401596069336e-01,-5.488436222076416016e-01,2.078629285097122192e-01,2.765136361122131348e-01,4.996601492166519165e-02
9.285768866539001465e-01,2.482129782438278198e-01,-4.156417548656463623e-01,6.996433436870574951e-02,2.721768617630004883e-01,-9.163344651460647583e-02
-1.294884979724884033e-01,-6.949307322502136230e-01,7.726104259490966797e-01,2.773270308971405029e-01,8.233094960451126099e-02,5.553490296006202698e-02
1.857762932777404785e-01,4.566089808940887451e-01,-9.239144325256347656e-01,1.369433104991912842e-01,1.317645013332366943e-01,5.098997429013252258e-02
-9.704844355583190918e-01,3.526551723480224609e-01,-1.744049638509750366e-01,1.280920803546905518e-01,5.884811282157897949e-02,9.357942640781402588e-02
-6.753717064857482910e-01,7.999908328056335449e-01,-2.258765697479248047e-02,3.621286153793334961e-02,-5.299907922744750977e-02,3.506912887096405029e-01
-7.668153643608093262e-01,6.929761171340942383e-01,-1.685254573822021484e-01,1.154670938849449158e-01,9.025640040636062622e-02,2.242554873228073120e-01
4.209315478801727295e-01,9.564685821533203125e-01,-6.787687540054321289e-02,-6.148663908243179321e-02,7.357708364725112915e-02,1.947650611400604248e-01
4.774001836776733398e-01,3.667315542697906494e-01,8.568662405014038086e-01,2.441554516553878784e-01,6.509824097156524658e-02,1.139030829071998596e-01
-1.029210329055786133e+00,-1.038104742765426636e-01,-1.630097776651382446e-01,2.252475619316101074e-01,1.994684338569641113e-01,1.966813504695892334e-01
-1.458647251129150391e-01,-9.633975028991699219e-01,3.836816847324371338e-01,3.678365945816040039e-01,4.560374468564987183e-02,1.564878225326538086e-01
-8.600448966026306152e-01,-3.267574012279510498e-01,5.001751184463500977e-01,2.572571337223052979e-01,-1.226302087306976318e-01,1.288792192935943604e-01
7.694876939058303833e-02,1.044366002082824707e+00,1.209319219924509525e-03,2.620315551757812500e-02,2.652743756771087646e-01,2.459051609039306641e-01
3.336767256259918213e-01,4.011156260967254639e-01,-9.079586267471313477e-01,-3.810510039329528809e-03,2.735853195190429688e-01,1.337223052978515625e-01
-5.213560909032821655e-02,3.146838843822479248e-01,-9.974361062049865723e-01,1.222462803125381470e-01,3.382753133773803711e-01,1.569100022315979004e-01
5.999529361724853516e-01,2.450826317071914673e-01,8.225653767585754395e-01,3.415871560573577881e-01,1.226471215486526489e-01,1.685048267245292664e-02
-3.336341083049774170e-01,8.794197440147399902e-01,4.603606462478637695e-01,7.200741022825241089e-02,2.222916483879089355e-01,9.581287205219268799e-02
7.738684415817260742e-01,7.017448544502258301e-01,7.283244282007217407e-02,-2.309612929821014404e-02,1.184547692537307739e-01,2.683706581592559814e-01
-2.851833403110504150e-01,-6.208975911140441895e-01,-7.935864329338073730e-01,7.260432839393615723e-02,1.637846827507019043e-01,9.148946404457092285e-02
-8.807253837585449219e-02,-6.796739101409912109e-01,-7.917761206626892090e-01,6.414183974266052246e-02,3.525014817714691162e-01,1.535072922706604004e-02
-4.202211201190948486e-01,-4.343266785144805908e-01,8.552176952362060547e-01,4.647277295589447021e-02,-5.426889285445213318e-02,2.037468552589416504e-01
4.040928483009338379e-01,4.778323769569396973e-01,-8.396474719047546387e-01,1.419681906700134277e-01,1.985303908586502075e-01,1.869217455387115479e-01
-8.032680749893188477e-01,5.091419219970703125e-01,4.383578896522521973e-01,1.773264706134796143e-01,5.147309973835945129e-02,2.235851436853408813e-01
5.061687231063842773e-01,1.058648005127906799e-01,-9.106089472770690918e-01,-7.121144980192184448e-02,2.534702718257904053e-01,1.715800166130065918e-01
8.924107253551483154e-02,1.039015054702758789e+00,9.542772173881530762e-02,9.637273848056793213e-02,3.074379637837409973e-02,2.113321423530578613e-01
-6.905685663223266602e-01,-7.450292110443115234e-01,2.543018460273742676e-01,3.497956991195678711e-01,1.041010320186614990e-01,2.695677280426025391e-01
-5.703946948051452637e-01,-7.755180001258850098e-01,-4.121217727661132812e-01,6.245017051696777344e-02,5.141631513833999634e-02,6.608403474092483521e-02
-6.164926290512084961e-01,-5.617782473564147949e-01,6.332178711891174316e-01,2.415699213743209839e-01,1.510984599590301514e-01,1.148386150598526001e-01
-3.889148309826850891e-02,-2.033747583627700806e-01,-1.026522755622863770e+00,1.335027664899826050e-01,2.161765694618225098e-01,2.620353102684020996e-01
-2.990995533764362335e-03,-5.110334753990173340e-01,9.140342473983764648e-01,1.912749260663986206e-01,6.915247440338134766e-02,2.088244855403900146e-01
3.694817721843719482e-01,2.293651551008224487e-01,9.526267647743225098e-01,9.644642472267150879e-02,8.371979743242263794e-02,-7.163733243942260742e-06
5.286641120910644531e-01,-8.786356449127197266e-01,2.124535143375396729e-01,1.998949199914932251e-01,2.079791724681854248e-01,1.616826951503753662e-01
4.148396849632263184e-01,-1.526593118906021118e-01,-9.493291974067687988e-01,7.438606023788452148e-02,2.719830572605133057e-01,2.031271606683731079e-01
9.640643596649169922e-01,-2.542706131935119629e-01,3.202328681945800781e-01,1.094475015997886658e-01,3.551996350288391113e-01,1.543720215559005737e-01
-1.171495765447616577e-01,-4.850338399410247803e-02,-1.039493322372436523e+00,1.185652911663055420e-01,1.855791807174682617e-01,3.004658520221710205e-01
-8.601117134094238281e-01,5.025740265846252441e-01,3.228777348995208740e-01,1.591721475124359131e-01,-4.949349910020828247e-02,1.154447346925735474e-01
2.799193859100341797e-01,1.008843064308166504e+00,2.244291640818119049e-02,1.979400962591171265e-01,2.280848473310470581e-02,1.875415593385696411e-01
5.590183734893798828e-01,8.854828476905822754e-01,6.450615357607603073e-03,-8.579286932945251465e-02,3.539202809333801270e-01,1.935730874538421631e-01
9.602503180503845215e-01,-1.965972036123275757e-01,-3.686347305774688721e-01,2.079859375953674316e-01,7.815556228160858154e-02,2.828640863299369812e-02
-4.061854779720306396e-01,9.083465337753295898e-01,-3.264087140560150146e-01,6.053005158901214600e-02,1.711194217205047607e-01,2.841452658176422119e-01
7.604026198387145996e-01,-5.928828716278076172e-01,4.085348546504974365e-01,3.465088009834289551e-01,1.317192316055297852e-01,1.334095001220703125e-01
-8.551003932952880859e-01,-3.171160444617271423e-02,6.036726236343383789e-01,2.786810696125030518e-01,2.729078754782676697e-02,1.585806459188461304e-01
6.987913846969604492e-01,-1.423727124929428101e-01,-7.668398618698120117e-01,-5.268397927284240723e-02,1.865049898624420166e-01,-3.764778375625610352e-02
6.457136869430541992e-01,-6.672805547714233398e-01,4.841624498367309570e-01,2.123620659112930298e-01,2.594098746776580811e-01,4.150163382291793823e-02
-3.274433910846710205e-01,2.544368505477905273e-01,9.615952968597412109e-01,1.191054731607437134e-01,1.901955604553222656e-01,2.742919623851776123e-01
-9.046552181243896484e-01,3.402893841266632080e-01,-4.030196070671081543e-01,2.022795379161834717e-01,1.762431561946868896e-01,3.161966800689697266e-01
-8.696194887161254883e-01,5.822334885597229004e-01,3.726797178387641907e-02,1.070482358336448669e-01,1.038456857204437256e-01,1.198216378688812256e-01
-9.845970571041107178e-02,-8.676869422197341919e-02,1.038941621780395508e+00,2.564809322357177734e-01,7.264893501996994019e-03,2.918154597282409668e-01
-4.878585040569305420e-01,8.118470311164855957e-01,4.466779828071594238e-01,1.319942772388458252e-01,-3.868432343006134033e-02,3.812647163867950439e-01
7.988578677177429199e-01,-6.553373336791992188e-01,1.702411621809005737e-01,2.670510709285736084e-01,2.769697308540344238e-01,7.398095726966857910e-02
