-9.639251828193664551e-01,-5.973084270954132080e-02,-4.048495888710021973e-01,2.255250960588455200e-01,3.931882232427597046e-02,2.695053517818450928e-01
5.147618651390075684e-01,-4.450084269046783447e-01,-7.959966063499450684e-01,8.495275676250457764e-02,3.324415385723114014e-01,1.635992377996444702e-01
-2.108710110187530518e-01,8.886551856994628906e-01,5.122969150543212891e-01,2.596623897552490234e-01,1.367546468973159790e-01,2.905448079109191895e-01
-7.501681894063949585e-02,8.891121149063110352e-01,-5.481559038162231445e-01,-2.115925028920173645e-02,2.264350503683090210e-01,2.269417643547058105e-01
4.224065542221069336e-01,-5.822588205337524414e-01,-7.610322833061218262e-01,5.260252207517623901e-02,3.411436676979064941e-01,1.480210125446319580e-01
2.400687783956527710e-01,-6.368772387504577637e-01,7.958499193191528320e-01,2.882596552371978760e-01,-1.061108894646167755e-02,4.726810008287429810e-02
-2.159971445798873901e-01,9.736028313636779785e-01,3.194771409034729004e-01,-6.780423223972320557e-03,2.632337510585784912e-01,1.656092405319213867e-01
5.432137250900268555e-01,8.054562211036682129e-01,-3.908731937408447266e-01,1.192993074655532837e-01,9.455729275941848755e-02,1.058572083711624146e-01
7.586656212806701660e-01,-4.147557616233825684e-01,-5.907850265502929688e-01,9.532973170280456543e-02,3.462899625301361084e-01,9.644642472267150879e-03
7.840064167976379395e-01,6.939334273338317871e-01,-2.032574452459812164e-02,1.442598402500152588e-01,2.934131026268005371e-01,2.544650733470916748e-01
1.048420146107673645e-01,-6.983197927474975586e-01,7.732919454574584961e-01,2.538789808750152588e-01,-3.686929587274789810e-03,2.152886688709259033e-01
-1.011558055877685547e+00,2.374626547098159790e-01,1.303246021270751953e-01,2.452008426189422607e-01,1.675855368375778198e-01,2.930240333080291748e-01
3.591351211071014404e-01,-9.228909015655517578e-01,3.404660820960998535e-01,9.983252733945846558e-02,9.358096867799758911e-02,3.308299183845520020e-02
-2.245358526706695557e-01,-4.599547088146209717e-01,-9.135907292366027832e-01,-9.391305595636367798e-02,2.415404021739959717e-01,4.789565503597259521e-02
1.698531806468963623e-01,-5.089088678359985352e-01,8.993244767189025879e-01,1.659151762723922729e-01,1.123796552419662476e-01,1.634805500507354736e-01
-9.465485215187072754e-01,-2.767966687679290771e-01,3.522105515003204346e-01,1.381822377443313599e-01,1.605009883642196655e-01,8.795698732137680054e-02
2.434241622686386108e-01,9.098546504974365234e-01,4.577466547489166260e-01,2.494178861379623413e-01,1.573290675878524780e-01,1.215031966567039490e-01
5.669738650321960449e-01,-1.626394838094711304e-01,8.652814030647277832e-01,3.215219378471374512e-01,2.124975025653839111e-01,9.243635833263397217e-02
-2.233503311872482300e-01,-9.740276336669921875e-01,-3.130614459514617920e-01,5.880275368690490723e-02,1.232145577669143677e-01,1.549350768327713013e-01
-1.231201738119125366e-01,-1.480930596590042114e-01,-1.029336094856262207e+00,-4.967341944575309753e-02,2.023363262414932251e-01,1.678653955459594727e-01
8.856800198554992676e-01,4.440450966358184814e-01,3.391424417495727539e-01,6.906907074153423309e-04,3.751637041568756104e-02,1.946700178086757660e-02
1.599505394697189331e-01,1.022373914718627930e+00,-1.605930924415588379e-01,1.005421727895736694e-01,1.764711290597915649e-01,1.736918985843658447e-01
-6.332015991210937500e-02,3.416344821453094482e-01,-9.878761768341064453e-01,-6.950883567333221436e-02,2.033768594264984131e-01,1.094114631414413452e-01
7.349357753992080688e-02,1.040610551834106445e+00,-9.138504415750503540e-02,1.141776442527770996e-01,2.302086949348449707e-01,1.689754426479339600e-01
2.418634742498397827e-01,2.229567617177963257e-01,9.941906929016113281e-01,2.291303873062133789e-01,5.375042930245399475e-02,1.671347469091415405e-01
-8.562964200973510742e-01,-5.406050682067871094e-01,-2.666926383972167969e-01,2.733396887779235840e-01,-6.310428678989410400e-02,2.049595117568969727e-01
-8.215107321739196777e-01,6.492755413055419922e-01,-1.356856338679790497e-02,1.188660636544227600e-01,3.846595436334609985e-02,4.221138060092926025e-01
6.874402761459350586e-01,7.267336845397949219e-01,-3.096883594989776611e-01,7.663648575544357300e-02,1.795748770236968994e-01,9.587869048118591309e-02
-4.722562730312347412e-01,4.820497632026672363e-01,8.007650375366210938e-01,2.521074712276458740e-01,1.853804439306259155e-01,1.982780098915100098e-01
1.019986987113952637e+00,-2.355947345495223999e-01,-2.728474698960781097e-02,7.916174083948135376e-02,1.008248478174209595e-01,6.830463558435440063e-02
-2.416247278451919556e-01,7.806526124477386475e-02,-1.015945792198181152e+00,2.497527748346328735e-01,1.587204039096832275e-01,2.383864521980285645e-01
-2.233034372329711914e-01,-7.090963125228881836e-01,7.375233769416809082e-01,8.953233063220977783e-02,2.532257139682769775e-02,1.115222126245498657e-01
1.643761843442916870e-01,-8.552939295768737793e-01,-5.814424753189086914e-01,-1.302920281887054443e-03,2.707687914371490479e-01,1.471371501684188843e-01
-2.206986844539642334e-01,-8.549517989158630371e-01,5.630028843879699707e-01,2.535273432731628418e-01,-3.260144591331481934e-02,-8.795636147260665894e-02
5.188664421439170837e-02,4.068318903446197510e-01,9.635446667671203613e-01,2.012962549924850464e-01,4.331506043672561646e-02,1.603074520826339722e-01
-2.190886624157428741e-02,-3.027746677398681641e-01,1.002232670783996582e+00,2.680744528770446777e-01,-8.618517220020294189e-02,2.225032746791839600e-01
-2.587350904941558838e-01,1.040155589580535889e-01,-1.009385824203491211e+00,-4.271873831748962402e-02,1.019156202673912048e-01,1.289387792348861694e-01
2.550658024847507477e-02,-1.009461045265197754e+00,-2.774176299571990967e-01,1.680108755826950073e-01,2.134656459093093872e-01,1.948827058076858521e-01
8.850800395011901855e-01,-1.642066091299057007e-01,5.350628495216369629e-01,2.609980106353759766e-01,4.221369326114654541e-02,-3.143172711133956909e-03
7.086325883865356445e-01,-4.473428726196289062e-01,6.279703974723815918e-01,1.331401169300079346e-01,1.469798153266310692e-03,-2.943508327007293701e-02
-2.463112324476242065e-01,-1.527186334133148193e-01,-1.006295442581176758e+00,1.208345964550971985e-01,3.237534761428833008e-01,2.299244999885559082e-01
8.839892745018005371e-01,-3.947540745139122009e-02,5.600243806838989258e-01,2.212941050529479980e-01,1.555653288960456848e-02,6.886532902717590332e-02
1.016752243041992188e+00,2.075850814580917358e-01,-1.405201703310012817e-01,8.637494593858718872e-02,1.723448634147644043e-01,-4.188416898250579834e-02
1.678548753261566162e-01,-8.128880858421325684e-01,-6.384828686714172363e-01,7.659341394901275635e-02,2.858249545097351074e-01,2.477767318487167358e-01
8.012745976448059082e-01,-4.683368802070617676e-01,4.850178062915802002e-01,2.870535552501678467e-01,8.677147328853607178e-02,1.203698515892028809e-01
9.660961627960205078e-01,-6.416961550712585449e-02,3.989524245262145996e-01,3.218065798282623291e-01,2.831500768661499023e-01,1.441983431577682495e-01
6.373925507068634033e-02,9.344668388366699219e-01,4.683288335800170898e-01,1.633386611938476562e-01,1.942901872098445892e-02,2.421664595603942871e-01
-7.769268155097961426e-01,-5.446397662162780762e-01,4.431422650814056396e-01,3.359452486038208008e-01,-9.623782336711883545e-02,1.045038476586341858e-01
6.835769414901733398e-01,6.139572858810424805e-01,-5.023961663246154785e-01,-3.434237092733383179e-03,2.426968812942504883e-01,1.209381073713302612e-01
9.442306160926818848e-01,-4.262700676918029785e-01,-1.527912914752960205e-01,1.381407529115676880e-01,3.228290379047393799e-01,-5.652504414319992065e-02
9.326043128967285156e-01,4.469560980796813965e-01,-1.646275967359542847e-01,2.079450041055679321e-01,2.073194086551666260e-01,6.841729581356048584e-02
9.561067819595336914e-01,-3.870210349559783936e-01,1.808237284421920776e-01,2.894719243049621582e-01,1.584135740995407104e-01,-1.515403836965560913e-01
2.185472249984741211e-01,1.016927123069763184e+00,1.213217154145240784e-01,-8.151319622993469238e-02,1.657337546348571777e-01,2.366995811462402344e-01
-9.301267266273498535e-01,3.991160988807678223e-01,-2.686877548694610596e-01,1.568424999713897705e-01,6.303848326206207275e-02,7.567495107650756836e-02
9.762884974479675293e-01,-3.708892464637756348e-01,7.697032392024993896e-02,5.745598673820495605e-02,2.107126712799072266e-01,-1.064937859773635864e-01
9.181329011917114258e-01,5.030906796455383301e-01,2.354874648153781891e-02,2.727176845073699951e-01,3.367985785007476807e-02,8.664086461067199707e-02
-2.008485794067382812e-01,3.654161095619201660e-01,9.606005549430847168e-01,2.933870851993560791e-01,1.133654713630676270e-01,2.104942947626113892e-01
2.953452058136463165e-02,5.339616537094116211e-01,9.003529548645019531e-01,2.001423835754394531e-01,-9.758600592613220215e-02,3.612848818302154541e-01
2.671664357185363770e-01,-9.406123757362365723e-01,3.748242855072021484e-01,1.985046267509460449e-01,1.128267496824264526e-01,2.336816638708114624e-01
-1.169076487421989441e-01,-1.006645038723945618e-01,1.035771250724792480e+00,2.023225426673889160e-01,7.346995174884796143e-03,2.855749428272247314e-01
-7.283723354339599609e-02,-9.524021744728088379e-01,-4.292406439781188965e-01,3.606782555580139160e-01,1.436446756124496460e-01,1.581532061100006104e-01
-5.936912298202514648e-01,-3.815358877182006836e-02,8.617991805076599121e-01,3.135756254196166992e-01,-8.505746722221374512e-02,1.680239140987396240e-01
-2.257093787193298340e-01,1.016003012657165527e+00,1.158280596137046814e-01,1.659327745437622070e-01,2.262410372495651245e-01,2.995473742485046387e-01
-1.022516965866088867e+00,7.877030409872531891e-03,-2.258755415678024292e-01,1.991091668605804443e-01,9.633499383926391602e-02,8.411192893981933594e-02
-5.795762538909912109e-01,1.611792668700218201e-02,-8.720403909683227539e-01,1.714144349098205566e-01,7.188404351472854614e-02,3.136183023452758789e-01
6.110013723373413086e-01,-8.368131518363952637e-01,1.518022269010543823e-01,1.954375505447387695e-01,7.206229120492935181e-02,9.301991015672683716e-02
-1.038800358772277832e+00,-1.323373615741729736e-01,1.834260881878435612e-03,8.133368939161300659e-02,1.155702546238899231e-01,6.976988166570663452e-02
-5.583019256591796875e-01,-8.845524787902832031e-01,-4.988718777894973755e-02,1.646130979061126709e-01,1.338607817888259888e-01,2.595615386962890625e-01
6.911321729421615601e-02,8.459846973419189453e-01,6.133155822753906250e-01,1.507629454135894775e-02,1.374333798885345459e-01,1.989032030105590820e-01
-9.585607647895812988e-01,3.689085245132446289e-01,-2.041827887296676636e-01,1.100418046116828918e-01,2.491750419139862061e-01,1.629711240530014038e-01
-8.205941915512084961e-01,2.852315306663513184e-01,5.847144722938537598e-01,1.245532855391502380e-01,8.718449622392654419e-03,6.119286268949508667e-02
5.012859702110290527e-01,-8.823407888412475586e-01,2.584758698940277100e-01,3.976268768310546875e-01,7.642671465873718262e-02,1.205166578292846680e-01
2.719020843505859375e-01,-3.214566111564636230e-01,9.588313698768615723e-01,3.141024708747863770e-01,5.671787634491920471e-02,2.315699011087417603e-01
-4.185489416122436523e-01,6.702271103858947754e-01,-6.871937513351440430e-01,1.939442604780197144e-01,8.720378577709197998e-02,1.158320754766464233e-01
9.765478968620300293e-02,-7.831341028213500977e-01,-6.883219480514526367e-01,9.660764038562774658e-02,2.341636419296264648e-01,2.157430797815322876e-01
5.768158435821533203e-01,8.494287133216857910e-01,2.058571279048919678e-01,5.908182635903358459e-02,3.261504769325256348e-01,9.070268273353576660e-02
3.976947665214538574e-01,-4.344819486141204834e-01,8.658447265625000000e-01,3.351476490497589111e-01,-8.814152330160140991e-02,1.813438534736633301e-01
-5.488214492797851562e-01,2.585060298442840576e-01,-8.535762429237365723e-01,7.637724280357360840e-02,2.434667199850082397e-02,2.068302035331726074e-01
-8.693954348564147949e-01,-4.930937197059392929e-03,5.837379693984985352e-01,1.835969984531402588e-01,-5.869601294398307800e-02,2.319410741329193115e-01
-7.653801441192626953e-01,6.492438316345214844e-01,2.988284230232238770e-01,2.353158444166183472e-01,1.449109166860580444e-01,2.127906978130340576e-01
4.714249968528747559e-01,-5.441022515296936035e-01,-7.604826688766479492e-01,-3.629469126462936401e-02,1.513030678033828735e-01,2.655334398150444031e-02
-4.007501900196075439e-01,-7.597619891166687012e-01,-5.989856719970703125e-01,1.872770860791206360e-02,2.701779007911682129e-01,1.966290026903152466e-01
-2.400514334440231323e-01,5.853159427642822266e-01,-8.345078825950622559e-01,-1.578027904033660889e-01,2.309758514165878296e-01,2.138388454914093018e-01
3.689379692077636719e-01,8.626760244369506836e-01,4.650780558586120605e-01,2.231915742158889771e-01,1.494363695383071899e-01,2.625603675842285156e-01
5.266803130507469177e-02,6.891036033630371094e-01,7.867560386657714844e-01,4.326175153255462646e-02,5.062533169984817505e-02,2.401179969310760498e-01
-4.861620664596557617e-01,-5.171433687210083008e-01,7.699558734893798828e-01,1.967998594045639038e-01,1.700948178768157959e-01,4.078822582960128784e-02
-4.371820092201232910e-01,2.789675025269389153e-03,9.515707492828369141e-01,2.407162934541702271e-01,-5.646595358848571777e-02,5.101395398378372192e-02
-6.065611243247985840e-01,3.149269847199320793e-03,-8.536372184753417969e-01,9.936528652906417847e-02,2.332380264997482300e-01,1.186750605702400208e-01
-9.801461696624755859e-01,-2.853283844888210297e-02,3.675897419452667236e-01,1.156035140156745911e-01,-3.521345555782318115e-03,2.590502202510833740e-01
1.556425094604492188e-01,-8.043848872184753418e-01,-6.521987318992614746e-01,9.967980533838272095e-02,2.746634781360626221e-01,2.331779450178146362e-01
-1.358298808336257935e-01,1.037024021148681641e+00,5.248139798641204834e-02,1.053351685404777527e-01,2.725521028041839600e-01,2.544040083885192871e-01
9.394024610519409180e-01,-2.883400917053222656e-01,-3.619472384452819824e-01,-2.304407581686973572e-02,2.414557337760925293e-01,3.503771871328353882e-02
6.348342895507812500e-01,1.727112233638763428e-01,8.147264122962951660e-01,3.067175447940826416e-01,8.803815394639968872e-02,1.541859805583953857e-01
8.123552203178405762e-01,4.603345394134521484e-01,-4.741242825984954834e-01,1.224669069051742554e-02,2.191989421844482422e-01,2.047579586505889893e-01
-9.848979115486145020e-01,-2.148922979831695557e-01,-2.835846841335296631e-01,1.856161952018737793e-01,1.465364694595336914e-01,2.976337075233459473e-01
-7.901947945356369019e-02,7.140205502510070801e-01,-7.619404792785644531e-01,-2.797184884548187256e-02,2.915641069412231445e-01,2.291705161333084106e-01
3.282157480716705322e-01,-8.422723412513732910e-01,5.286535024642944336e-01,2.486033737659454346e-01,3.008145987987518311e-01,1.552200764417648315e-01
1.019215703010559082e+00,7.256595790386199951e-02,-2.292518168687820435e-01,9.654381126165390015e-02,3.564882278442382812e-01,9.714526683092117310e-02
-7.529445290565490723e-01,-3.780268132686614990e-01,6.219269633293151855e-01,2.741140127182006836e-01,2.670593559741973877e-02,1.605139970779418945e-01
-7.671821117401123047e-01,-2.629980742931365967e-01,6.624847650527954102e-01,1.777936667203903198e-01,2.676649391651153564e-02,2.131527364253997803e-01
-5.373824834823608398e-01,1.249263957142829895e-01,-8.900763988494873047e-01,1.879132241010665894e-01,8.721529692411422729e-02,1.599127054214477539e-01
-8.026471138000488281e-01,1.371139287948608398e-01,-6.584680676460266113e-01,1.274986863136291504e-01,2.841741219162940979e-02,9.935782849788665771e-02
9.263841509819030762e-01,-4.498417377471923828e-01,1.899411827325820923e-01,4.414153471589088440e-02,2.571707665920257568e-01,-1.261394619941711426e-01
7.739812135696411133e-02,1.039646744728088379e+00,9.882786870002746582e-02,1.282240748405456543e-01,1.584294736385345459e-01,3.444819450378417969e-01
2.316269725561141968e-01,-8.848618268966674805e-01,5.098933577537536621e-01,2.927028536796569824e-01,1.503021121025085449e-01,-7.633239030838012695e-03
-2.453847825527191162e-01,1.512636840343475342e-01,-1.006741404533386230e+00,-3.408274799585342407e-02,1.065622866153717041e-01,2.574057579040527344e-01
-3.667058050632476807e-01,7.503581643104553223e-01,-6.317533254623413086e-01,1.126238778233528137e-01,5.470642447471618652e-02,1.413773894309997559e-01
